1,2,-3,-3221,7563,14506,-6601,-3012,21179,-2091,-2090,5222,-1,-2414,-5286,-9420,4829,-3013,-16439,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3221,7578,14502,-6588,-3012,21179,-2091,-2090,5222,-1,-2413,-5284,-9418,4827,-3013,-16439,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3221,7593,14497,-6569,-3012,21180,-2091,-2090,5222,-1,-2412,-5283,-9416,4825,-3012,-16439,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3221,7608,14493,-6554,-3012,21179,-2091,-2090,5222,-1,-2412,-5281,-9413,4824,-3011,-16439,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3220,7622,14488,-6536,-3012,21179,-2091,-2090,5222,-1,-2411,-5279,-9411,4823,-3010,-16439,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3220,7636,14482,-6518,-3012,21179,-2091,-2090,5222,-1,-2411,-5278,-9408,4821,-3009,-16440,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3219,7650,14477,-6500,-3011,21179,-2091,-2090,5222,-1,-2411,-5276,-9406,4820,-3009,-16441,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3219,7665,14472,-6481,-3010,21179,-2091,-2090,5222,-1,-2411,-5275,-9403,4819,-3009,-16441,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3218,7679,14467,-6464,-3010,21179,-2091,-2090,5222,-1,-2411,-5273,-9401,4817,-3009,-16441,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3218,7692,14461,-6445,-3009,21179,-2091,-2090,5222,-1,-2411,-5271,-9398,4816,-3009,-16441,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3218,7708,14456,-6426,-3009,21179,-2091,-2090,5222,-1,-2411,-5270,-9395,4815,-3009,-16441,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3218,7721,14451,-6408,-3009,21179,-2091,-2090,5222,-1,-2411,-5268,-9393,4813,-3009,-16441,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3218,7735,14445,-6390,-3009,21179,-2091,-2090,5222,-1,-2411,-5266,-9391,4812,-3009,-16441,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3218,7750,14440,-6372,-3009,21178,-2091,-2090,5222,-1,-2410,-5264,-9389,4811,-3009,-16441,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3218,7764,14434,-6354,-3009,21177,-2091,-2090,5222,-1,-2409,-5262,-9386,4809,-3009,-16442,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3217,7779,14428,-6336,-3009,21177,-2091,-2090,5222,-1,-2409,-5260,-9384,4808,-3009,-16442,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3216,7793,14421,-6317,-3008,21177,-2091,-2090,5222,-1,-2408,-5259,-9382,4806,-3009,-16443,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3216,7807,14416,-6299,-3008,21177,-2091,-2090,5222,-1,-2408,-5257,-9379,4805,-3008,-16443,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3216,7821,14410,-6281,-3007,21176,-2091,-2090,5222,-1,-2408,-5256,-9377,4804,-3007,-16443,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3216,7835,14404,-6261,-3007,21176,-2091,-2090,5222,-1,-2407,-5254,-9374,4803,-3006,-16443,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3216,7849,14398,-6245,-3006,21177,-2091,-2090,5222,-1,-2407,-5252,-9371,4801,-3005,-16443,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3215,7862,14392,-6229,-3006,21176,-2091,-2090,5222,-1,-2408,-5250,-9369,4800,-3005,-16443,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3215,7876,14386,-6210,-3006,21176,-2091,-2090,5222,-1,-2407,-5248,-9366,4799,-3005,-16443,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3214,7890,14380,-6192,-3006,21175,-2091,-2090,5222,-1,-2407,-5247,-9364,4798,-3005,-16444,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3214,7905,14373,-6171,-3006,21175,-2091,-2090,5222,-1,-2406,-5245,-9362,4797,-3005,-16445,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3214,7917,14366,-6155,-3006,21175,-2091,-2090,5222,-1,-2406,-5243,-9360,4796,-3005,-16445,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3213,7930,14359,-6137,-3005,21175,-2091,-2090,5222,-1,-2405,-5242,-9358,4794,-3005,-16445,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3213,7943,14353,-6118,-3004,21175,-2091,-2090,5222,-1,-2405,-5240,-9356,4793,-3005,-16445,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3213,7957,14345,-6098,-3003,21175,-2091,-2090,5222,-1,-2405,-5238,-9353,4791,-3005,-16445,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3213,7970,14339,-6079,-3003,21174,-2091,-2090,5222,-1,-2405,-5236,-9350,4789,-3004,-16446,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3213,7982,14333,-6061,-3002,21174,-2091,-2090,5222,-1,-2405,-5235,-9348,4789,-3003,-16446,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3213,7995,14326,-6042,-3002,21173,-2091,-2090,5222,-1,-2405,-5233,-9345,4788,-3002,-16446,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3212,8009,14319,-6024,-3002,21173,-2091,-2090,5222,-1,-2404,-5231,-9342,4787,-3001,-16446,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3211,8023,14312,-6006,-3003,21173,-2091,-2090,5222,-1,-2403,-5229,-9340,4786,-3001,-16446,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3210,8037,14305,-5988,-3002,21173,-2091,-2090,5222,-1,-2402,-5227,-9338,4785,-3001,-16447,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3209,8050,14296,-5968,-3002,21172,-2091,-2090,5222,-1,-2401,-5225,-9335,4785,-3001,-16447,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3209,8065,14290,-5950,-3001,21172,-2091,-2090,5222,-1,-2401,-5223,-9333,4783,-3001,-16448,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3209,8077,14282,-5931,-3000,21172,-2091,-2090,5222,-1,-2401,-5221,-9331,4782,-3001,-16449,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3208,8089,14275,-5910,-3000,21172,-2091,-2090,5222,-1,-2401,-5219,-9328,4780,-3001,-16449,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3208,8103,14268,-5893,-2999,21171,-2091,-2090,5222,-1,-2401,-5217,-9326,4779,-3001,-16449,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3209,8116,14259,-5875,-2999,21171,-2091,-2090,5222,-1,-2401,-5215,-9323,4777,-3000,-16449,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3208,8128,14253,-5856,-2999,21171,-2091,-2090,5222,-1,-2401,-5213,-9320,4776,-2999,-16449,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3208,8141,14245,-5839,-2999,21171,-2091,-2090,5222,-1,-2400,-5212,-9318,4775,-2998,-16449,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3207,8153,14237,-5817,-2999,21170,-2091,-2090,5222,-1,-2399,-5210,-9315,4773,-2997,-16449,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3207,8166,14229,-5801,-2998,21169,-2091,-2090,5222,-1,-2398,-5208,-9313,4773,-2997,-16450,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3206,8179,14220,-5782,-2998,21169,-2091,-2090,5222,-1,-2398,-5206,-9310,4772,-2997,-16451,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3205,8192,14212,-5762,-2997,21168,-2091,-2090,5222,-1,-2398,-5204,-9309,4771,-2997,-16451,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3205,8204,14203,-5743,-2996,21168,-2091,-2090,5222,-1,-2397,-5202,-9306,4770,-2997,-16452,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3204,8217,14196,-5723,-2996,21168,-2091,-2090,5222,-1,-2397,-5200,-9304,4769,-2997,-16452,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3204,8228,14188,-5704,-2995,21168,-2091,-2090,5222,-1,-2397,-5198,-9302,4769,-2997,-16452,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3205,8240,14180,-5683,-2995,21168,-2091,-2090,5222,-1,-2397,-5196,-9299,4768,-2996,-16452,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3205,8252,14171,-5666,-2995,21168,-2091,-2090,5222,-1,-2397,-5195,-9297,4767,-2995,-16452,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3204,8265,14163,-5648,-2995,21167,-2091,-2090,5222,-1,-2396,-5192,-9294,4766,-2994,-16452,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3204,8278,14154,-5629,-2995,21167,-2091,-2090,5222,-1,-2394,-5191,-9292,4765,-2993,-16453,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3203,8290,14145,-5609,-2995,21167,-2091,-2090,5222,-1,-2394,-5188,-9289,4764,-2993,-16453,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3202,8302,14137,-5589,-2994,21166,-2091,-2090,5222,-1,-2393,-5187,-9287,4763,-2993,-16454,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3200,8314,14128,-5569,-2993,21165,-2091,-2090,5222,-1,-2393,-5184,-9284,4762,-2993,-16455,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3200,8326,14118,-5547,-2992,21165,-2091,-2090,5222,-1,-2393,-5183,-9282,4761,-2994,-16455,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3200,8339,14109,-5530,-2991,21165,-2091,-2090,5222,-1,-2394,-5180,-9280,4760,-2993,-16455,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3200,8351,14099,-5512,-2991,21164,-2091,-2090,5222,-1,-2393,-5178,-9277,4759,-2993,-16455,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3200,8363,14091,-5493,-2990,21164,-2091,-2090,5222,-1,-2393,-5176,-9275,4758,-2992,-16455,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3200,8374,14081,-5476,-2990,21164,-2091,-2090,5222,-1,-2392,-5174,-9273,4757,-2991,-16455,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3200,8385,14072,-5455,-2990,21164,-2091,-2090,5222,-1,-2391,-5172,-9270,4757,-2990,-16455,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3199,8397,14062,-5437,-2990,21163,-2091,-2090,5222,-1,-2390,-5169,-9268,4756,-2989,-16456,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3198,8409,14053,-5418,-2990,21162,-2091,-2090,5222,-1,-2389,-5167,-9266,4755,-2989,-16457,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3196,8421,14043,-5398,-2989,21162,-2091,-2090,5222,-1,-2389,-5165,-9264,4754,-2989,-16458,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3196,8432,14033,-5378,-2989,21161,-2091,-2090,5222,-1,-2389,-5162,-9261,4753,-2989,-16458,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3195,8444,14023,-5358,-2988,21161,-2091,-2090,5222,-1,-2389,-5160,-9259,4753,-2988,-16459,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3195,8454,14013,-5338,-2987,21161,-2091,-2090,5222,-1,-2389,-5158,-9257,4752,-2987,-16459,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3195,8466,14002,-5318,-2986,21161,-2091,-2090,5222,-1,-2389,-5155,-9254,4751,-2986,-16459,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3195,8476,13993,-5298,-2985,21161,-2091,-2090,5222,-1,-2388,-5153,-9252,4751,-2986,-16459,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3195,8487,13982,-5277,-2985,21161,-2091,-2090,5222,-1,-2387,-5151,-9249,4750,-2985,-16459,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3195,8499,13973,-5257,-2985,21160,-2091,-2090,5222,-1,-2386,-5149,-9247,4749,-2985,-16460,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3194,8510,13963,-5238,-2985,21159,-2091,-2090,5222,-1,-2385,-5146,-9244,4749,-2985,-16460,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3192,8521,13952,-5218,-2985,21158,-2091,-2090,5222,-1,-2385,-5144,-9242,4748,-2985,-16461,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3192,8533,13942,-5199,-2984,21158,-2091,-2090,5222,-1,-2384,-5142,-9240,4747,-2985,-16462,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3191,8545,13931,-5181,-2984,21157,-2091,-2090,5222,-1,-2384,-5140,-9237,4746,-2984,-16462,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3190,8556,13922,-5162,-2983,21157,-2091,-2090,5222,-1,-2384,-5137,-9235,4745,-2983,-16463,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3190,8568,13912,-5142,-2982,21157,-2091,-2090,5222,-1,-2384,-5135,-9232,4745,-2982,-16463,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3190,8579,13903,-5122,-2981,21157,-2091,-2090,5222,-1,-2383,-5133,-9230,4744,-2981,-16463,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3190,8590,13893,-5102,-2981,21157,-2091,-2090,5222,-1,-2382,-5130,-9227,4744,-2981,-16463,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3190,8600,13882,-5082,-2980,21156,-2091,-2090,5222,-1,-2382,-5128,-9224,4743,-2980,-16464,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3189,8611,13872,-5065,-2979,21156,-2091,-2090,5222,-1,-2381,-5125,-9222,4742,-2979,-16464,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3188,8621,13861,-5046,-2979,21155,-2091,-2090,5222,-1,-2380,-5123,-9220,4741,-2979,-16465,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3187,8631,13850,-5027,-2979,21154,-2091,-2090,5222,-1,-2379,-5120,-9218,4741,-2978,-16465,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3187,8641,13839,-5007,-2979,21153,-2091,-2090,5222,-1,-2378,-5118,-9216,4740,-2978,-16466,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3186,8653,13827,-4987,-2978,21152,-2091,-2090,5222,-1,-2378,-5116,-9213,4739,-2978,-16467,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3185,8662,13816,-4967,-2978,21152,-2091,-2090,5222,-1,-2378,-5113,-9211,4738,-2978,-16467,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3185,8671,13804,-4947,-2977,21152,-2091,-2090,5222,-1,-2378,-5111,-9209,4738,-2978,-16467,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3184,8681,13792,-4927,-2977,21152,-2091,-2090,5222,-1,-2377,-5108,-9206,4737,-2977,-16467,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3184,8692,13781,-4906,-2976,21152,-2091,-2090,5222,-1,-2377,-5106,-9204,4736,-2976,-16467,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3184,8703,13771,-4885,-2975,21152,-2091,-2090,5222,-1,-2376,-5103,-9201,4736,-2975,-16468,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3184,8713,13760,-4865,-2974,21151,-2091,-2090,5222,-1,-2375,-5100,-9198,4735,-2974,-16469,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3183,8723,13749,-4844,-2973,21150,-2091,-2090,5222,-1,-2374,-5098,-9196,4734,-2973,-16469,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3182,8733,13737,-4824,-2973,21150,-2091,-2090,5222,-1,-2373,-5095,-9193,4734,-2972,-16470,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3181,8743,13725,-4805,-2972,21149,-2091,-2090,5222,-1,-2372,-5093,-9191,4734,-2972,-16471,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3181,8743,13725,-4805,-2972,21149,-2091,-2090,5222,-1,-2372,-5093,-9191,4734,-2972,-16471,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3180,8764,13701,-4766,-2971,21148,-2091,-2090,5222,-1,-2372,-5087,-9187,4733,-2971,-16472,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3180,8764,13701,-4766,-2971,21148,-2091,-2090,5222,-1,-2372,-5087,-9187,4733,-2971,-16472,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3179,8783,13679,-4728,-2971,21148,-2091,-2090,5222,-1,-2372,-5082,-9182,4733,-2970,-16473,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3178,8792,13669,-4707,-2970,21148,-2091,-2090,5222,-1,-2371,-5079,-9179,4733,-2970,-16473,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3177,8801,13657,-4691,-2969,21147,-2091,-2090,5222,-1,-2370,-5077,-9177,4733,-2969,-16473,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3176,8809,13645,-4674,-2969,21147,-2091,-2090,5222,-1,-2369,-5074,-9174,4732,-2968,-16473,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3176,8818,13634,-4655,-2968,21146,-2091,-2090,5222,-1,-2368,-5072,-9172,4732,-2967,-16473,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3176,8828,13622,-4634,-2967,21145,-2091,-2090,5222,-1,-2368,-5069,-9169,4731,-2966,-16474,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3175,8837,13609,-4612,-2966,21144,-2091,-2090,5222,-1,-2366,-5067,-9167,4730,-2966,-16475,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3174,8847,13595,-4591,-2965,21143,-2091,-2090,5222,-1,-2366,-5064,-9165,4730,-2965,-16475,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3172,8857,13582,-4570,-2965,21143,-2091,-2090,5222,-1,-2365,-5061,-9162,4729,-2965,-16476,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3172,8867,13569,-4549,-2964,21142,-2091,-2090,5222,-1,-2365,-5058,-9160,4729,-2965,-16477,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3171,8877,13554,-4526,-2963,21142,-2091,-2090,5222,-1,-2365,-5056,-9157,4730,-2964,-16478,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3171,8887,13543,-4505,-2962,21142,-2091,-2090,5222,-1,-2364,-5053,-9155,4730,-2963,-16478,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3171,8897,13531,-4484,-2962,21142,-2091,-2090,5222,-1,-2363,-5050,-9153,4730,-2962,-16479,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3170,8906,13519,-4463,-2961,21142,-2091,-2090,5222,-1,-2362,-5047,-9150,4729,-2962,-16480,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3170,8916,13506,-4444,-2961,21141,-2091,-2090,5222,-1,-2362,-5044,-9148,4729,-2961,-16480,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3169,8925,13493,-4425,-2960,21140,-2091,-2090,5222,-1,-2361,-5041,-9146,4728,-2960,-16480,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3168,8934,13480,-4405,-2959,21139,-2091,-2090,5222,-1,-2360,-5038,-9144,4727,-2959,-16480,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3167,8943,13467,-4385,-2959,21138,-2091,-2090,5222,-1,-2359,-5035,-9141,4727,-2958,-16481,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3166,8952,13455,-4365,-2958,21137,-2091,-2090,5222,-1,-2358,-5032,-9139,4727,-2957,-16481,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3165,8961,13443,-4345,-2957,21136,-2091,-2090,5222,-1,-2358,-5029,-9136,4727,-2957,-16482,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3165,8969,13432,-4324,-2956,21136,-2091,-2090,5222,-1,-2357,-5026,-9134,4727,-2956,-16482,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3164,8978,13419,-4307,-2955,21136,-2091,-2090,5222,-1,-2357,-5023,-9131,4727,-2955,-16483,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3164,8987,13405,-4287,-2954,21135,-2091,-2090,5222,-1,-2357,-5020,-9129,4727,-2955,-16483,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3163,8996,13393,-4267,-2954,21135,-2091,-2090,5222,-1,-2356,-5018,-9126,4727,-2954,-16484,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3163,9004,13379,-4247,-2953,21135,-2091,-2090,5222,-1,-2355,-5015,-9124,4728,-2953,-16485,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3162,9013,13366,-4224,-2953,21135,-2091,-2090,5222,-1,-2354,-5012,-9121,4728,-2953,-16485,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3161,9021,13352,-4206,-2952,21134,-2091,-2090,5222,-1,-2353,-5010,-9119,4727,-2952,-16486,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3160,9029,13338,-4186,-2951,21133,-2091,-2090,5222,-1,-2353,-5007,-9116,4727,-2951,-16487,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3159,9036,13325,-4166,-2951,21132,-2091,-2090,5222,-1,-2352,-5003,-9114,4727,-2950,-16487,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3158,9045,13310,-4145,-2950,21131,-2091,-2090,5222,-1,-2351,-5000,-9112,4727,-2949,-16488,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3157,9054,13298,-4125,-2949,21130,-2091,-2090,5222,-1,-2350,-4998,-9110,4727,-2949,-16488,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3156,9061,13286,-4105,-2948,21129,-2091,-2090,5222,-1,-2349,-4994,-9107,4727,-2948,-16489,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3155,9070,13272,-4084,-2947,21129,-2091,-2090,5222,-1,-2348,-4991,-9105,4727,-2947,-16490,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3155,9078,13258,-4065,-2946,21128,-2091,-2090,5222,-1,-2347,-4988,-9103,4727,-2946,-16490,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3154,9087,13243,-4046,-2946,21128,-2091,-2090,5222,-1,-2346,-4985,-9101,4727,-2945,-16491,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3153,9095,13229,-4026,-2945,21128,-2091,-2090,5222,-1,-2345,-4982,-9098,4727,-2945,-16492,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3152,9103,13215,-4006,-2944,21127,-2091,-2090,5222,-1,-2345,-4979,-9095,4728,-2944,-16492,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3152,9112,13202,-3986,-2943,21126,-2091,-2090,5222,-1,-2344,-4976,-9093,4728,-2943,-16493,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3151,9119,13188,-3966,-2942,21126,-2091,-2090,5222,-1,-2343,-4973,-9090,4727,-2942,-16493,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3151,9127,13176,-3946,-2941,21124,-2091,-2090,5222,-1,-2342,-4970,-9088,4728,-2941,-16494,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3150,9135,13161,-3926,-2941,21124,-2091,-2090,5222,-1,-2341,-4967,-9086,4728,-2941,-16495,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3149,9143,13147,-3909,-2940,21123,-2091,-2090,5222,-1,-2341,-4963,-9083,4728,-2940,-16495,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3148,9151,13132,-3888,-2939,21122,-2091,-2090,5222,-1,-2340,-4960,-9081,4728,-2939,-16496,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3147,9158,13118,-3867,-2938,21122,-2091,-2090,5222,-1,-2339,-4957,-9079,4728,-2938,-16496,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3146,9165,13104,-3846,-2937,21122,-2091,-2090,5222,-1,-2338,-4954,-9076,4728,-2937,-16497,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3145,9173,13089,-3825,-2936,21121,-2091,-2090,5222,-1,-2337,-4951,-9074,4728,-2936,-16498,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3144,9180,13073,-3806,-2935,21120,-2091,-2090,5222,-1,-2337,-4947,-9071,4728,-2935,-16498,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3143,9188,13059,-3785,-2934,21119,-2091,-2090,5222,-1,-2336,-4944,-9069,4728,-2934,-16499,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3142,9194,13045,-3765,-2933,21118,-2091,-2090,5222,-1,-2335,-4940,-9066,4728,-2934,-16500,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3141,9203,13031,-3743,-2933,21118,-2091,-2090,5222,-1,-2334,-4937,-9063,4728,-2933,-16500,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3140,9209,13017,-3724,-2932,21117,-2091,-2090,5222,-1,-2333,-4934,-9061,4728,-2932,-16501,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3139,9216,13003,-3701,-2931,21116,-2091,-2090,5222,-1,-2332,-4930,-9059,4728,-2931,-16502,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3138,9224,12989,-3683,-2930,21115,-2091,-2090,5222,-1,-2331,-4927,-9056,4729,-2930,-16502,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3137,9231,12974,-3665,-2929,21114,-2091,-2090,5222,-1,-2330,-4923,-9054,4730,-2929,-16503,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3136,9239,12959,-3645,-2929,21114,-2091,-2090,5222,-1,-2329,-4919,-9052,4731,-2929,-16504,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3135,9246,12943,-3625,-2928,21113,-2091,-2090,5222,-1,-2328,-4915,-9049,4731,-2928,-16504,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3134,9253,12930,-3604,-2927,21113,-2091,-2090,5222,-1,-2327,-4912,-9047,4732,-2927,-16506,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3133,9260,12915,-3585,-2926,21112,-2091,-2090,5222,-1,-2326,-4909,-9045,4732,-2926,-16506,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3132,9267,12902,-3565,-2925,21111,-2091,-2090,5222,-1,-2325,-4906,-9042,4732,-2925,-16507,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3131,9274,12887,-3548,-2924,21110,-2091,-2090,5222,-1,-2324,-4902,-9040,4732,-2924,-16508,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3130,9281,12872,-3526,-2923,21109,-2091,-2090,5222,-1,-2323,-4899,-9037,4732,-2923,-16509,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3129,9288,12856,-3508,-2923,21108,-2091,-2090,5222,-1,-2322,-4896,-9035,4733,-2922,-16509,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3128,9295,12842,-3487,-2922,21107,-2091,-2090,5222,-1,-2321,-4892,-9032,4734,-2922,-16510,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3127,9302,12826,-3466,-2921,21107,-2091,-2090,5222,-1,-2320,-4889,-9030,4735,-2921,-16511,2087,2087,-5228,3,60,R,R,R
1,2,-3,-3126,9308,12811,-3446,-2920,21106,-2091,-2090,5222,-1,-2319,-4886,-9028,4736,-2920,-16512,2087,2087,-5228,3,60,R,R,R
